0.779672088591 0.787645859464 0.812134228792 0.849961812107 0.897141331435 0.949323799162 1.00223994252 1.05208346488 1.09579709991 1.1312371205 1.15720898834 1.17338390164 1.18012090686 1.17823011494 1.16871810921 
0.900760920027 0.906495039282 0.924608747159 0.952364243604 0.986450188161 1.02337487916 1.05983629983 1.09302613093 1.12083592504 1.14194836947 1.15581289938 1.16252065804 1.16260686335 1.15681734771 1.14587932264 
1.00798334139 1.01081665009 1.02174073615 1.03851907187 1.0585798563 1.07934646194 1.09853149859 1.11435850861 1.12568695504 1.13203072147 1.1334757893 1.13051698573 1.12384478348 1.11411960307 1.10177208128 
1.0954082853 1.09525040027 1.09893870167 1.10476207315 1.11090645878 1.1157195383 1.11792699076 1.11677147601 1.11205749317 1.1040994847 1.09358496322 1.08137704046 1.06828978407 1.05487404808 1.04125021023 
1.15901034856 1.15605550157 1.15294600254 1.1484854794 1.14159538464 1.13151361714 1.11793394625 1.10106446389 1.08159555381 1.06058159905 1.03925391866 1.01879334936 1.00009788959 0.983582845556 0.969047577592 
1.19785742057 1.19221628682 1.18282852367 1.16897718797 1.15026754681 1.12676188784 1.0990455538 1.06820929134 1.03574538203 1.00336819169 0.972781865192 0.945427151241 0.922244362156 0.90348940764 0.888634517391 
1.21467914081 1.2060541536 1.19060244894 1.1680387404 1.13858445679 1.10304306314 1.0627981685 1.01972595096 0.97602583435 0.933985914804 0.895710563126 0.862845289911 0.836337123151 0.816266756298 0.801781604997 
1.21558732117 1.20310001463 1.18124696411 1.150125139 1.11050082989 1.0638313404 1.01220209398 0.958176542649 0.904568634306 0.854159555563 0.809390295323 0.772067764191 0.743123683333 0.722461746004 0.708919859126 
1.20892921348 1.19116051428 1.16199093776 1.12185562649 1.07199901037 1.01444972827 0.951904604254 0.887524215293 0.82465488413 0.766503321531 0.715798974667 0.674484022662 0.643470967981 0.622502583367 0.610138945438 
1.20348488124 1.17872466882 1.14095376242 1.09090874279 1.03025278236 0.961511192057 0.887910667683 0.813129130377 0.74097525686 0.675027670465 0.61827173081 0.572775632205 0.539446296787 0.517899142468 0.506464702311 
1.20640964909 1.17304851525 1.12540773923 1.06449366354 0.992333798666 0.911880574031 0.826814500303 0.741257154518 0.65941648695 0.585197373184 0.521817578394 0.471472167842 0.435087193169 0.412196132489 0.400960647969 
1.22141861551 1.1783702936 1.12006004156 1.04773265782 0.963725106785 0.871345986157 0.774651321894 0.678129762957 0.586322198933 0.503410860171 0.432819621499 0.376869398687 0.33652959267 0.311298509259 0.299233218976 
1.24768235261 1.19471218156 1.12578659481 1.04235338058 0.946997812698 0.843305096585 0.735617470184 0.628700847833 0.527347676493 0.435952372665 0.358101916828 0.296225845112 0.251346452547 0.222961577904 0.209079581192 
1.27975272891 1.21760956543 1.13917268502 1.04605121488 0.941008064395 0.827812204926 0.710985588569 0.595460601414 0.486175509585 0.387644750054 0.303546782288 0.236373546814 0.187181877327 0.155478590921 0.139258163375 
1.30859911872 1.23889948561 1.15303981097 1.0527445832 0.940875323168 0.821278980809 0.698532849751 0.577602151816 0.463437721676 0.360550322517 0.272603727413 0.202069843652 0.14998537346 0.115840918395 0.0976207737322 
1.32356619542 1.24844632786 1.15790609938 1.05374073568 0.938829063839 0.816983555782 0.692700835113 0.570828376815 0.45617404806 0.353093939264 0.265099338647 0.194524775728 0.142295350401 0.10782319731 0.0890506195878 
1.31483272307 1.2364484762 1.14409615091 1.03960642182 0.925801567317 0.806351763638 0.685537890497 0.567935564604 0.458045598059 0.359904562835 0.27671438839 0.210531012712 0.162048602141 0.130507858703 0.113745120329 
1.27581600827 1.19581488893 1.10404501773 1.00235427712 0.893452804082 0.780779089062 0.66828058148 0.560122012232 0.460344617476 0.37250759875 0.299348273089 0.242498552779 0.202292194358 0.177689748254 0.166336951569 
1.20496503263 1.12406680979 1.03427583627 0.937460579063 0.836190370648 0.733613796241 0.633261142124 0.53878222035 0.453640308437 0.380790756548 0.322377837951 0.27948475707 0.25196891254 0.238407579228 0.236168693486 
1.10651940454 1.02431827802 0.936590924833 0.845250518765 0.752727431045 0.661861440235 0.575728488648 0.497411120674 0.429730607667 0.374966264482 0.33459243532 0.309065174842 0.297688278076 0.298582010958 0.308768169051 

0.870706263191 0.88887997151 0.920989709607 0.963186060494 1.01090985596 1.05939589718 1.10416308495 1.14143600769 1.16845375342 1.18363745116 1.18660671822 1.17805437378 1.1595060483 1.13300453488 1.10076632026 
0.976731654579 0.993803233728 1.02102007551 1.05491127858 1.09152615407 1.12688514733 1.15740270018 1.18023332222 1.19350364619 1.19640907759 1.18917170644 1.17287407392 1.14919887767 1.1201158056 1.08756205387 
1.0692287286 1.08384242132 1.10471270145 1.12883965095 1.15296863865 1.17398149772 1.18924666943 1.19688626711 1.19593009761 1.18634237585 1.16892408473 1.14511039714 1.11669613753 1.08553116571 1.05323068777 
1.14346913549 1.15493383844 1.16883004637 1.1826807778 1.19396982607 1.20046885144 1.20051202398 1.19318311986 1.17839243656 1.15683625078 1.12984773437 1.09916310087 1.06663829242 1.03395819024 1.00238124352 
1.19609489407 1.20416423549 1.21107387041 1.2148834305 1.21381474504 1.20651327177 1.19224719686 1.17101610537 1.14355379099 1.11122463131 1.07582799101 1.03933828132 1.00361778941 0.970143862563 0.939790818353 
1.22624031377 1.23077011407 1.2309297598 1.22529950696 1.21280538034 1.19291597362 1.16576848297 1.13220271372 1.09369452837 1.05219444691 1.00989092006 0.968929252794 0.931124624846 0.897710013931 0.869156619752 
1.23617943215 1.23678677492 1.23029070607 1.21575820915 1.19276506961 1.16153128706 1.12297860737 1.07869539972 1.03080678433 0.981761478703 0.93405940173 0.889953866159 0.851167742278 0.818663364161 0.792500922182 
1.23124468188 1.22708616863 1.21359992601 1.19029924754 1.15734731826 1.11563617565 1.06678186682 1.01302699701 0.957054419091 0.901728675404 0.849793176476 0.80355932749 0.764627599442 0.733679148516 0.710369944911 
1.21894329406 1.20868996744 1.1873636144 1.15488505477 1.11194387859 1.06002704953 1.0013588612 0.938748766534 0.875355980068 0.814391929103 0.758791889666 0.710893949132 0.672165651067 0.643015725328 0.622720280176 
1.20741372001 1.18943843272 1.15905206546 1.11654923632 1.06309040442 1.00068689705 0.932093463915 0.860609468767 0.789802000069 0.723175717576 0.663823512025 0.614097618682 0.575341689333 0.547720063016 0.530171311608 
1.20355732659 1.17628458949 1.13558764693 1.08210507607 1.01741695213 0.9439934049 0.865047902136 0.784300166303 0.705665574262 0.63289884012 0.569228175369 0.517020636419 0.477519123175 0.450686175759 0.43517966865 
1.21129657358 1.17361364906 1.12175946619 1.05668645441 0.980342472307 0.895590071536 0.806028797218 0.71572840937 0.62889260266 0.549483229102 0.480842692327 0.425355850401 0.384191650304 0.35715861023 0.342697588535 
1.23041414798 1.182019751 1.11896436576 1.04247920238 0.954821606171 0.859172103947 0.759434063447 0.659946010433 0.565128063145 0.479093901171 0.405266750026 0.346040875854 0.302528338913 0.274424111423 0.260011606051 
1.25631134146 1.19789115009 1.12462976093 1.037994366 0.940483020374 0.835506302174 0.727172631519 0.619988659984 0.518497239149 0.426885004843 0.348598192535 0.286007833516 0.240163322586 0.210666407683 0.195686445001 
1.28081325553 1.2139761879 1.13253098882 1.03813116785 0.933436296412 0.821984721486 0.707972659289 0.595951697255 0.49046746007 0.39567131762 0.314943201186 0.250565803312 0.203488060752 0.173208799234 0.157800279892 
1.29389416736 1.22086796766 1.13400670195 1.03509849792 0.926879815458 0.812905093747 0.697327325028 0.584601510905 0.47913325399 0.384903463095 0.305106022921 0.241837293256 0.195873878937 0.166568201096 0.15188052084 
1.28596276071 1.20911431059 1.11985223083 1.02005318149 0.91244952314 0.800501037471 0.688183979407 0.579708730526 0.47918712787 0.390278871472 0.315852029917 0.257694589587 0.216311664078 0.190836340357 0.1790716809 
1.25019464464 1.1714913421 1.08249060721 0.985125287516 0.882057168878 0.776555018892 0.672298082444 0.573115085901 0.482678067332 0.404178285091 0.340016866573 0.291544787412 0.258884653638 0.240860520469 0.235052075818 
1.18436983804 1.10491935416 1.01793260122 0.925385766076 0.829827632233 0.734267234944 0.641996445304 0.556355895463 0.480461347198 0.416915162334 0.367532788171 0.333116180668 0.31330427712 0.306524892178 0.310063150847 
