1.3334603669572662 1.249097812881265 1.1655797211802654 1.0887936523604165 1.0228080674988678 0.969346043034019 0.9277558786007021 0.8954572513852105 0.8687421654777422 0.8437405822536865 0.8173352600265382 0.7878328266014256 0.755261641933691 0.7212559340676223 0.6885792824936098 
1.3208074158743004 1.2353703101790185 1.1552252503047622 1.0852883385845096 1.0282161554802975 0.9841658645313137 0.9510498779977966 0.9252075530590238 0.9023330938036874 0.8784533347895565 0.8507498098160321 0.8180644608125812 0.7810058390833265 0.7416642418306313 0.7030290141467084 
1.2926481361747835 1.2106271628915433 1.1379347899674688 1.0782120224451073 1.0325453999487009 0.9995230684356943 0.9757528693583318 0.9567155471324655 0.9377636784617339 0.9150571202639391 0.8862512344936383 0.850817449676854 0.8099613884157242 0.7661920139439269 0.7226664385196759 
1.2580877315981738 1.1835347699270868 1.1215578959621886 1.0743249515137574 1.041317531979671 1.0196677409610913 1.0048982354196783 0.9919003050318624 0.9759457494559611 0.9535336456247894 0.9229196667812394 0.8842514978301989 0.8393212390023592 0.7910249029981221 0.7426732712316648 
1.2264395602995506 1.1626826517778153 1.113617981701204 1.079868246344403 1.0594083114409558 1.048142999648717 1.0408092052181814 1.0320131269234718 1.0171984894488906 0.9933691915066025 0.9594518900694643 0.9162655220860714 0.8661471042538511 0.8123485291999799 0.7583543793619818 
1.2057486531023442 1.1552051447391285 1.1200806118134483 1.099515039322661 1.0902044736721828 1.087158522765198 1.0846903432176571 1.0774426403844901 1.0612606864445597 1.033768191191482 0.9945723150838754 0.9451036103764938 0.888167661914145 0.8273331004452938 0.7662969858087719 
1.2015464543588332 1.1656346090714167 1.1443474653288717 1.135534242944979 1.1349527620616089 1.1371284323631479 1.1363491844601301 1.1276102358527886 1.1073487732105556 1.0738641021197304 1.0273896344040478 0.9698529827953045 0.9044145762742789 0.8349034496571353 0.7652677573090975 
1.2160603425780327 1.1951972897168495 1.1866671279314127 1.187332105999467 1.1924358792127232 1.1964753405998667 1.194115484900155 1.180988681157292 1.154259247470014 1.1128926522516418 1.0576316240203294 0.99073480777188 0.9155667322333029 0.8361358661471153 0.7566620637942288 
1.2480175055424119 1.2416852688467264 1.2440842310753573 1.2514768099583273 1.2590615352067465 1.2617662820016609 1.2550031356857663 1.235268888705618 1.2005214263373518 1.1503155922093555 1.0857295122045898 1.0091434811552604 0.923943124810622 0.8342074314152984 0.7444166720489283 
1.293068434060899 1.2999295408469425 1.3109488939532083 1.3222233217252117 1.3293765772330137 1.3281878107263196 1.3151186002098498 1.28767700510707 1.2446028790919024 1.185899188143743 1.1127593868669257 1.0274458837742777 0.9331601202629705 0.8339172070023578 0.7344075210105694 
1.3447346102875035 1.3627824503968538 1.3798991202431086 1.3924571006993447 1.3969329483789261 1.3902978344523265 1.3702671743278578 1.3354097434023946 1.2851547279708622 1.2197561213549506 1.1402723673998871 1.04859619418155 0.947532346633491 0.8408809201829777 0.7334540537400394 
1.3956838637061015 1.4224177121001955 1.4431334234181312 1.454887634092769 1.4553548899931998 1.4429266418894877 1.4166568355169666 1.3761188142458105 1.3212619553575946 1.2523527299224408 1.170054013949976 1.0756460981630689 0.9713361585657468 0.8605556072153807 0.7481209383242544 
1.4390773047165701 1.4716951023148228 1.4937311342567472 1.503266669484422 1.4994062499522844 1.4820558329896856 1.451563230047747 1.40834694838446 1.3526434064442212 1.2844709386115487 1.2038486620006323 1.1112332659843853 1.0080655598539656 0.8972696715267265 0.7835352083719235 
1.4697264894452249 1.5053284885313174 1.5267679028822152 1.5333957796462288 1.5258469541212818 1.5054947134220233 1.4738106728785643 1.4318093350391157 1.3797369227214693 1.3171038203401317 1.2430724167885716 1.157117321034105 1.0597952912371023 0.9534175917893508 0.8424203549771958 
1.4848490506025511 1.5206422081340583 1.5400171704009502 1.5437278667610181 1.533903788817059 1.5132049866001183 1.4839492961179321 1.4474322344571837 1.4036143539483439 1.3512633007204877 1.288527548076898 1.2138105617671666 1.1267329455732118 1.028935403269327 0.9244966844242486 
1.484303594160802 1.517791598161166 1.5341160634148305 1.5354501839276007 1.5252570768313973 1.5071924788913476 1.4840657819655236 1.457105189946866 1.4257013589483318 1.3876925832666382 1.3401277951987403 1.280329466725888 1.2070026189941652 1.1211161379285008 1.0263239752272804 
1.470298783456261 1.4994382961017798 1.5121871538856098 1.5120449438735102 1.5035460927417432 1.4909759584188096 1.4772439004438547 1.4631670942616675 1.44732362710221 1.4265036648873164 1.3966515374031974 1.3540791758673165 1.2966671223003796 1.2247675677216667 1.1415852985592108 
1.4466813035469406 1.469984028841873 1.479020741713251 1.4784336970608785 1.4734999617992626 1.4687378875468586 1.4667740983704662 1.467715307566384 1.4691539973962968 1.4667953669615983 1.4555556946490842 1.4308789217749942 1.3899708802689452 1.3326690019542493 1.2617451839678613 
1.4179885582786573 1.4345529420704854 1.4400105388645 1.439898603186687 1.439883557115303 1.4443380257710354 1.455278649487908 1.471883737467761 1.4906797027437022 1.5063389391458515 1.5129007808151809 1.5051390916810834 1.4797729403507722 1.436255491759826 1.3769713390752634 
1.3884875457472623 1.3979536285009273 1.4000794483425756 1.4010176951077766 1.4064899165250384 1.4204092097611019 1.44395255827383 1.4752640365406686 1.5098313588854861 1.5414345675627354 1.5634474516962842 1.5702038774372127 1.558135783613775 1.5264466771883407 1.4771903169893528 

1.3240590972864081 1.2341857677268002 1.1452523853416883 1.0643334834874447 0.9964889216569808 0.9440881135799009 0.9066872322473072 0.8814484620420815 0.8639815848098275 0.8494098712746401 0.8334293252077941 0.8131473902497687 0.7875479859844203 0.7575188378371394 0.7254738202015827 
1.3048672737199338 1.2135139658193048 1.1272621545855517 1.052177795805717 0.9919649261797653 0.9475676568137286 0.9173049826186608 0.8974767813997364 0.8832891699912202 0.8698937337802252 0.8533273069501955 0.8311759370361341 0.8028578244156692 0.7695079799560176 0.7335320243659229 
1.2696256771487218 1.1816415870856107 1.1026122642196687 1.0372490535099215 0.9876921227949413 0.9534038522858451 0.9315456420369548 0.9177323164768065 0.9069910499091159 0.8947243298487612 0.8774922745172131 0.8534824882949219 0.8226117560050806 0.7862851838636019 0.7469068177361415 
1.226913820882788 1.1467338868836294 1.0787018507582817 1.025940886141504 0.9889431181059243 0.9657430764747634 0.9525012012541224 0.9443577806718164 0.9363756387001287 0.9243878591286411 0.9056026053297545 0.87888037603193 0.8446741756886347 0.804692838301175 0.7613972606074333 
1.1857316104436861 1.1170477862317425 1.0627151858570616 1.0241712906781366 1.000314142764116 0.9879197733856215 0.9823793057663864 0.978595846938281 0.9718643574266962 0.9585778075304969 0.9366530924180715 0.9056373012735529 0.8665231194326438 0.8213564155141652 0.7727487270524935 
1.1541163832103294 1.0996486249609225 1.0604833273659788 1.0364213044581374 1.0249592622664807 1.021892811809141 1.0221398009646374 1.0206194401242712 1.01302860112949 0.996393646979898 0.9693336857589054 0.932035002889785 0.8859921143298275 0.8336069718101985 0.777748422889778 
1.1379283486546847 1.0993026186354293 1.075525106073882 1.0649515466876733 1.0639950247849255 1.0678384856303125 1.0712676741083353 1.069471794300997 1.058683598911343 1.0365775788564666 1.0024019887184257 0.956874007241629 0.9019058679127818 0.8402464308999019 0.7751165066470947 
1.1400235609960798 1.1177496628941086 1.1084502521554513 1.1093519256619646 1.1161994604983982 1.1239904747676126 1.1277382533792866 1.123137769911337 1.107046936177828 1.077744223591474 1.0349724246746512 0.9798152359844603 0.9144713424413183 0.8419881089512238 0.765997792156832 
1.1599642361953693 1.1534974286310336 1.1568506843660624 1.1665311967198442 1.1780900662563019 1.1867881937807376 1.1882129777410537 1.1787625775332 1.1559571105698494 1.1185793350146027 1.0666801735277545 1.0014995928973018 0.9253490038047031 0.8414812818402448 0.7539469837511238 
1.1943135692249174 1.202180965384326 1.215717717763918 1.231175527415556 1.2444005856282627 1.2513444711730681 1.248469233576486 1.2330159661037008 1.20314697518977 1.1580013127845195 1.0977143050974962 1.0234417393122146 0.937402611314094 0.8429198486462728 0.7444078458029466 
1.2374474696255267 1.257421782963037 1.2783205014576242 1.2966134951681603 1.3088977978706478 1.3121799594091648 1.3040207259581835 1.2825705063648485 1.246555897425379 1.1952872464453095 1.1287418730444811 1.0477411478819678 0.9541921980515512 0.8513202645471963 0.7437895389225707 
1.2827136128390377 1.312020335485179 1.3373864044435422 1.3559387819446724 1.3654041900797826 1.3641089481090312 1.3508359952911009 1.3246284557647785 1.2846455857150778 1.2301620006042502 1.1607574423191813 1.076682360331723 0.9793199139431954 0.871614961721773 0.7583199218823468 
1.3237014884835827 1.3592484395324969 1.3863589803889693 1.4031814991590437 1.4088386442850962 1.403115321112652 1.3860252654511636 1.3574030834831916 1.3166648295651775 1.2628380503322387 1.1948906698049402 1.1123036014057621 1.0157549356981803 0.9077335817592925 0.792891519724631 
1.355370692008463 1.393989183331372 1.4204895471043686 1.4343002727635736 1.4360701010336856 1.4270421551821484 1.4083523404832299 1.3804481886918538 1.3427970026628393 1.2939826028982508 1.2321932658166426 1.1560014309446807 1.0652522673126819 0.9618336434546145 0.8501067069622348 
1.374822236076897 1.4135064231981154 1.4375504723379786 1.4477968611202328 1.4464059957223574 1.435941669518842 1.418446723538714 1.3947419463948965 1.364129223088914 1.324585094402483 1.2734139081694476 1.2082166739271194 1.1279482711872892 1.0338014537777245 0.9296802797014134 
1.381580518356053 1.417706942914339 1.4380363837454027 1.4448290489645823 1.4416054621563201 1.4319927910266341 1.4186420216928675 1.402470388602157 1.3824075836658793 1.3557083338529394 1.3187632453846054 1.2682230541015629 1.2021744497953741 1.1210858329407232 1.0282837899880717 
1.3773627591554183 1.408867942713032 1.424827298067119 1.4288010994685079 1.4254040356728495 1.4189809108007276 1.4124419753412363 1.4065165657943364 1.3995867599281882 1.3881316087081947 1.3676757033973603 1.3340229725419455 1.284491982298312 1.218866449510091 1.1398345854929168 
1.3654232799021238 1.3909161931758196 1.4024014175774229 1.4045218115583942 1.4026413438582441 1.4014302590368632 1.4036996845080543 1.4097315498443965 1.4172360430426683 1.421929441601999 1.4185901543843191 1.4023489152719042 1.3699214941776559 1.320508324588973 1.2561606588326695 
1.349646977361898 1.3684374246606823 1.3757795886137165 1.3771133618979927 1.378172401013813 1.3835618649637476 1.39566929024572 1.4141262985455247 1.4359141446472303 1.4560658885462585 1.4687922397655164 1.4687730671751764 1.4523290860903855 1.4182225484393833 1.3679228385117475 
1.333610688101447 1.34564485587037 1.349436875216215 1.3509080982971435 1.3557954482215868 1.368298998432331 1.3901335975810436 1.4201619577015396 1.4546572406878437 1.4881092685145154 1.5143783147222012 1.5279362966556438 1.5249288510324177 1.5038423341577072 1.4656542723378576 

1.2832791270450374 1.1905279153695039 1.099723647283796 1.0187726754386486 0.953277663813359 0.9057768254437628 0.8755979880408375 0.8593158448715408 0.8516835561310832 0.8468251216151326 0.8394381010023022 0.825772072972299 0.8042102892174836 0.7753746301540747 0.7417760800067581 
