0.986519312931 1.02275977246 0.956591315793 1.21886583394 1.36365867559 1.32207358557 1.09760426778 0.578327661435 0.813340612438 0.91996256041 1.15960598572 1.23267741763 1.33985503676 1.05822588045 0.941573951599 
1.13212674375 1.02013462605 0.783762300185 0.967408138816 1.02244751923 1.19570162523 1.04877633354 0.529102166551 0.782650767519 1.0267543277 1.30430308463 1.37131613866 1.62870315485 1.2398550015 0.963403252362 
0.979934385629 1.09280815182 0.877386481318 0.827786414342 0.784864532669 1.14347516191 0.934240602402 0.509466539001 0.563635825491 0.772418983884 1.32590303274 1.32395692452 1.17936780942 0.810733096891 0.737075904941 
0.924673904347 0.99566632666 0.676360319657 0.911737869401 0.908177759932 1.06139305222 0.8899982609 0.701903509219 0.615157449608 0.568843732123 0.780506929217 1.071727532 1.03418152631 0.829300275503 0.755750710883 
1.07862381998 0.960759612236 0.556109373444 0.800774029292 0.678974658608 0.965584107432 0.857875261924 0.520252169325 0.530264625249 0.793334545604 0.926557611866 1.13766542545 1.04964489374 0.455063137017 0.820110801159 
0.996832257677 0.951741131554 0.854890010673 1.01434382576 0.721320630369 0.926020544656 1.01746592705 0.988979592976 1.20692150829 1.0968775233 1.03228300106 1.07508562285 1.29998502211 1.05612565699 1.02268950659 
1.28973176778 1.19563308463 0.905381520979 1.02578119652 0.978888271591 0.801361457354 1.03933967069 1.04626569611 1.17633027037 1.01453776628 1.24204384448 1.34896841111 1.15594949401 1.03162432145 0.989299041758 
0.81908284615 0.84599878606 1.09774253908 1.18029755218 1.31897389499 1.04202828822 1.18829849989 0.811463459605 0.966924050272 0.830877887902 0.922445795197 1.15962149834 1.10767838396 0.959852218932 1.12714849834 
1.00139620986 0.845204408618 0.909002035191 1.13396119154 1.40964024198 1.29654587164 0.96939974053 0.572908436211 0.967931538988 0.842312896055 0.959203094553 1.15052221079 0.859786480374 0.627840892637 0.832097523274 
1.71464799137 1.38093274751 0.566462685888 1.03635034772 1.11463347178 0.99972044158 0.811535522278 0.746042515709 0.883085252208 0.950830284483 1.14080241189 1.33131500758 0.935940105953 0.753151505722 0.594225444044 
1.73634287152 1.57647492873 0.801486673804 1.0941604735 1.15733901293 1.00735421668 0.810143341989 0.756794761909 0.562483816586 0.894671847653 0.939877980066 0.97131284284 0.983536221752 0.983686056065 0.827537766335 
1.29893276314 1.25808711583 1.04075081195 1.18046948243 1.30064432973 1.26183143943 0.960566560002 0.657162360852 0.431246787851 0.746933142735 0.983440168354 0.997873249677 1.20239325958 1.11467808692 1.06590583545 
1.13393091364 1.13344243866 0.964273532324 0.981876074385 0.986008580263 1.25692424074 1.17376888002 0.940583924748 0.788110949891 0.839025399485 1.06372152992 1.40864613101 1.59443444187 0.844723919583 0.668835949233 
1.41410622297 1.45034946384 0.977025988729 0.942844351138 0.828925532755 0.725511385046 0.8598442486 1.17161994027 1.06563667794 0.932890237749 1.21070398908 1.13340057414 1.25590595106 0.960370111441 0.837677999398 
