1.1747350009440165 1.2412763257838837 1.2717144026014948 1.2224196748064913 1.1163530550334921 1.0335403425063987 1.0333265862051848 1.1007277673310398 1.171169662903133 1.1884218222536371 1.1314404951061168 1.011253577264422 0.8713016151215113 0.7826284376881536 0.8013152096760825 
0.9538076136047444 1.0456994562632762 1.10852303811765 1.0946140163103393 1.0334959297904507 1.0125908243846153 1.0867472048832831 1.2225718004086448 1.3338249579050836 1.3530309856700593 1.264710243618737 1.0981175109260362 0.9161609751545862 0.7986206624020856 0.79510355810437 
0.7441157524357437 0.848026820502357 0.9324418141066266 0.948341888693571 0.927839786966449 0.9553704736955799 1.0736117481354563 1.236352869952899 1.3555321583226132 1.374538516464779 1.2913914984984254 1.1398478428987464 0.9750543696410605 0.8628889761549616 0.8430803723727839 
0.6025284742263288 0.7102254318119445 0.8127559002875288 0.85705825908814 0.8667734307967775 0.9106490879125058 1.017108394515051 1.1429251635665028 1.2256143246165603 1.2411986452344304 1.202175639317372 1.1262997634991903 1.033580614095967 0.9601214665113461 0.939419023115291 
0.5323200839551787 0.6455114788646156 0.7691985530892009 0.8405142110419547 0.8666282603633293 0.8968862071361816 0.9513763932119292 1.0042339640083267 1.0329374734352443 1.050723748393388 1.0762341785675957 1.096506202569122 1.0862513569488057 1.0525709921198998 1.0313661279778419 
0.535148894893163 0.6570558577718937 0.7954872597151873 0.8759661517665978 0.8938746698965866 0.8895486808423987 0.8850289176593334 0.8746514330493841 0.8680068488750938 0.9012659163063051 0.9879727757743694 1.0839051879058048 1.1283519701218618 1.1117127408914318 1.0779020523099812 
0.633659228100602 0.7588994993587876 0.8865003310545038 0.9368753816969175 0.9099344139583976 0.8548348790425265 0.8035321794336192 0.7621804685074788 0.7519190879903004 0.8122086576262837 0.9456951727825247 1.0877668096569673 1.1602928501374963 1.1481323692089285 1.1006248762577644 
0.8249465943973122 0.9428630895625518 1.031205163619314 1.0162386535793453 0.917375988712261 0.8034621223992109 0.7169489864998555 0.6656532022708925 0.6675491409415546 0.7556627321010025 0.9235212310190232 1.0976858046962972 1.1948650581328666 1.1981117202344589 1.1556487985914985 
1.0404812924149307 1.1488873433660574 1.1961302914285028 1.120797708396952 0.9614348333911487 0.8002967281795405 0.6837407323783147 0.6188865402945696 0.6226556431754654 0.7256983095240106 0.916396287669145 1.1159498370455283 1.2388161119819199 1.2678293612072389 1.2493337717512507 
1.1863889284546856 1.2959267464750084 1.333637249495588 1.247420524275679 1.0777982332410008 0.900642293989395 0.757730749900044 0.6624219974480219 0.6445621811800388 0.7414533145530975 0.9358704809167688 1.1393340894100497 1.2645503631010528 1.3020389532354841 1.305520599105081 
1.2219441082394158 1.3421304291430207 1.406508394396046 1.3640867395566778 1.2370007087431119 1.076262590509664 0.9144003297665972 0.7797238592370497 0.7258867505742748 0.7993968979766926 0.971779483035397 1.1406408263586076 1.222765055478432 1.2308245107374092 1.238343627698369 
1.180546152388263 1.305361588274567 1.403743936766464 1.421561039315405 1.3556170169334405 1.2279397361434683 1.0619325814280167 0.9013872603538523 0.8201591740718346 0.8666953830914458 0.9963773336424548 1.096298481505239 1.0985503788518214 1.0497392571013386 1.0475411534800096 
1.1208007244393432 1.2355897278637933 1.3460060210662197 1.3991843412735603 1.377978695200292 1.286228766414351 1.1394475848589831 0.9858358570203674 0.9028278575943892 0.9301677916209581 1.009300881953008 1.028163295144073 0.9437896310541991 0.8365767508126594 0.8204949488754657 
1.080938959716296 1.1837360964141197 1.284152997605131 1.339545311530201 1.3384323862304368 1.2820668566038818 1.1777103233949757 1.0625264175587241 1.0001267310762167 1.0161581459546802 1.04705035861328 0.9935431325997404 0.8387734580191613 0.6847294610048809 0.6480133113655167 
1.0762471634091217 1.184252355116283 1.2733947340933904 1.3161692579647728 1.319544782645137 1.2925147792292206 1.234808168399976 1.1655247657314671 1.128458008185511 1.1371656301715685 1.1308099825802198 1.0265167631507617 0.8254721316520831 0.6354595745978462 0.5654961244622405 
1.103575727027368 1.2334810500420266 1.3218492825474062 1.3518307882011191 1.3470153265425249 1.3266901547681356 1.2898560949733449 1.2463704176367025 1.2279685159891829 1.2401085129021445 1.222996707255733 1.102313277689824 0.8856121522743197 0.6761830798708153 0.5718966169202381 
1.130178939749574 1.276902999149594 1.3680601328876167 1.3852305218661076 1.3553912387444502 1.305999757074023 1.248083181018714 1.2019626419809764 1.201037281340733 1.2426965399755177 1.2569423310199521 1.1644304666032559 0.9708796510931579 0.7733858911931362 0.6586228570456305 
1.1074214078594613 1.2494558843788235 1.3397300586085155 1.345097253466853 1.2803006816245999 1.176682662935689 1.0682234343920918 1.0029878865021948 1.0263621090869335 1.1246133815000794 1.2058770182439427 1.1758559804401612 1.036583134470511 0.8825072898198185 0.7896348978975617 
1.0286908800707746 1.153751623710269 1.2469225401908726 1.2535719854427985 1.1660110452789767 1.0129008165766553 0.8514397612642564 0.7621909372200555 0.8068770140341197 0.9615135463683142 1.1104504614314505 1.142739312614522 1.0576075701152217 0.9499774785836027 0.8877238063090411 
0.9609021759139424 1.0802723758917856 1.1921814785562717 1.2236994305558615 1.1429976995531186 0.9675435699285209 0.7663442156741678 0.6455051711753732 0.6854485742602314 0.8615424642480509 1.0436485815086796 1.1069163816704097 1.0450484920982865 0.9527092926630832 0.8970523401963933 

1.3166494880930364 1.3419134265878925 1.3123414315315372 1.2282623073232883 1.1324978220017248 1.0812162333881203 1.0970572146361546 1.156083834487436 1.2117027078604683 1.2195419595739367 1.1503830445054544 1.0082587735094688 0.8478738338103209 0.7533471786758376 0.7731662845905769 
1.0511086044985065 1.1098067395604987 1.1326794322276321 1.1117873656569586 1.0861362345919316 1.1099670621496796 1.1986279278022658 1.3135038058043051 1.3934516418893714 1.3907550363053451 1.2884169953926667 1.1108897151455874 0.9271511356177693 0.8191234477796028 0.8191147313693364 
