0.5220896513929045 0.4893671333342948 0.4590867983302648 0.4503761414175079 0.4833431627077115 0.5684028174015519 0.6992320443366337 0.8528831442398369 0.9970632883106209 1.1012214991391245 1.1465452790852173 1.130877400993497 1.0672398236362666 0.9775810035243296 0.885071077219978 
0.44230419846063884 0.38778423171992715 0.34453291707059674 0.33415667898218604 0.3753298102206941 0.47444089437679915 0.6209509691274934 0.7896296757151872 0.9485277098000123 1.0690080139329599 1.133605246874691 1.1389981199838117 1.0939609861637547 1.0143538990884529 0.9179416447743063 
0.41450348194000874 0.34870617714825214 0.29818668859447583 0.28466854157130306 0.32450331636473384 0.42112511187519486 0.5625544905434252 0.7248933635665763 0.8799334888605747 1.0033426176603646 1.0801345355711534 1.1059414837721233 1.0848444586858506 1.025918048412358 0.9405593328542504 
0.4339155256575814 0.37092306347207327 0.3236443767080275 0.31147449450551823 0.34736884414111147 0.4322768593596408 0.5543968777442965 0.693261588375815 0.8264243918300689 0.935601884820965 1.00989714546186 1.0456006454763749 1.0438952086778874 1.0085534749339753 0.9450912229224786 
0.48818405235917484 0.44082712808767843 0.40823746525943405 0.4058741808374564 0.4424340057587104 0.5160954630370977 0.615169452256351 0.7225589467706746 0.8216578878817995 0.9008902576136112 0.9551403476990122 0.9841748837081342 0.98972576432495 0.9733338856673494 0.9361994105220482 
0.5629200569889583 0.5389262643968047 0.529395122237177 0.5456340086142055 0.5917615645267017 0.6623373490021653 0.74422879566441 0.8217494909517351 0.8825268100642167 0.9213269124819685 0.9402557396902145 0.945681042412783 0.9438315225310124 0.9374928021394677 0.9253686474052335 
0.646456046528559 0.6470268287486077 0.6634502207364484 0.7039940501397878 0.768486745532084 0.8468260430874656 0.9221266632405366 0.9772385483134776 1.001662767019321 0.9956458626388929 0.9695774060962536 0.9390626318360239 0.9180548518951755 0.9132237640048788 0.9219732515140268 
0.7320107038293001 0.7530657258421479 0.7929501441073169 0.8587029089401317 0.946510228130701 1.0407158155796354 1.1185436319463533 1.1588361117038986 1.151015955573532 1.100147583110807 1.0256280794431532 0.9539051614687674 0.908323321499311 0.900451281877345 0.9264848938852924 
0.8171343790130173 0.8522605079504352 0.9098649299567895 0.9973950714204559 1.1080014147497508 1.2199609527694588 1.3034018763336088 1.3319358658495188 1.2942168772817881 1.2001258876242042 1.078481613392214 0.9669076647612552 0.8979959729283985 0.8875470133862182 0.9296977411106309 
0.9015836308684634 0.9451238422431354 1.0142980577905103 1.1177384886074666 1.2458357063044199 1.370808696820514 1.4558204191647208 1.4697482233216772 1.4012379426346286 1.2655891720863766 1.1009853332526705 0.9552562956620481 0.8685649910927646 0.8591894089319118 0.9181397588265127 
0.9850431016023752 1.033961894158867 1.1101741628640633 1.2232187195592994 1.360706049705843 1.4894644274910145 1.567186527928674 1.5599929459623723 1.4582299603432283 1.283238722667654 1.0816608614221854 0.909321556351017 0.8113067677658836 0.8064292473063305 0.882207178640298 
1.0655334166163235 1.1194745518150078 1.2001652386207162 1.317064783653065 1.4550624219915727 1.5770803310255657 1.637951021231693 1.6038218089292746 1.4684854866746178 1.2591482275132453 1.0287340176764468 0.8377392568761935 0.7331437924369305 0.7329431727562427 0.8221468634670195 
1.1386084872336353 1.198445067036599 1.2818446373897112 1.3971590142415704 1.527205156805604 1.633392660355773 1.670994066323766 1.6089629435077932 1.4454346752329514 1.2118764970881157 0.9638853945979505 0.7624662804288879 0.6535626467346575 0.65396531524381 0.7485537551875457 
1.197187333502252 1.2629228837500812 1.3462569885651385 1.453998560580549 1.5684622255238412 1.6527082815544931 1.66589204332019 1.5818566984376243 1.402622354217724 1.160799485073948 0.9099489004771648 0.707105792532973 0.5947106633921329 0.5888502150803071 0.6774686238044145 
1.2321632371247002 1.3011081587706363 1.37929589131129 1.4724598937020787 1.5648062975613901 1.6244906814194193 1.6174952428218115 1.5234929732690863 1.346599984170358 1.1164845854657997 0.8797175531786532 0.6853424692179425 0.5705951615218459 0.5518817343206271 0.6232832420819074 
1.2342857062157089 1.300133773919148 1.3656690263170446 1.4368069434346524 1.502306815818132 1.5383541487695345 1.519543706575905 1.4309972880079709 1.2762687197624327 1.078007453180156 0.8717264185273268 0.6957595264563062 0.5814458600983196 0.5466339883786625 0.593602402218186 
1.197589350663102 1.2506277161879669 1.294652506253387 1.3373819376558078 1.374255418317011 1.3910645385084845 1.3711329145617497 1.3034104419434556 1.1880383120220186 1.0376039277201996 0.8743710571062617 0.7251694478847669 0.6158633608273693 0.5666454512295602 0.5885419408037611 
1.1236737232327876 1.152087173997093 1.1661433476556384 1.176826844064256 1.1871476634462477 1.1921684715798908 1.182250930303168 1.1476589000313409 1.0827520369454646 0.9887521838928836 0.8748222316229814 0.7575210086473839 0.6586131674555937 0.6011269702766857 0.6038922652212122 
1.024956532866229 1.0170539993487702 0.9948788440076766 0.9735708420311352 0.963063731225274 0.9654736854025485 0.9751045274259368 0.9807404274942549 0.9696086676108067 0.9321978600877542 0.8668244928029227 0.7825205669638775 0.6987976865524765 0.6414855510527302 0.6351982869896863 
0.9245779123420351 0.8716464758187318 0.8105979797150051 0.7608097293356135 0.7371590918775203 0.7453803696219399 0.7801391389853526 0.8264808824797224 0.8645204587977499 0.8763008611645948 0.852847785922297 0.7989461717243856 0.7334716709638892 0.6844010468491958 0.6796174182525111 

0.47570167699949595 0.4418278815868203 0.4172281376871815 0.4231675965219477 0.4791825124769784 0.5915551998980898 0.7467952521277997 0.9136524904805128 1.0530441408398432 1.1315447551461455 1.1326028215564303 1.0610076470254124 0.9394540552570545 0.7995477706525806 0.6715582538603574 
0.41341141103920553 0.36830636021818053 0.3401226783772173 0.35213157640277104 0.4219936511838773 0.5515491825869203 0.7228023798417146 0.9022097439527776 1.0514204358769843 1.139723765995075 1.1530072015544142 1.096053416732337 0.9882779914038443 0.8557787673137108 0.7235299367268725 
0.3940930128401863 0.3472270461595768 0.32089242576537214 0.33786521429380467 0.4127621813603144 0.5437698090630967 0.7110088600653905 0.8823071992797835 1.0236720704443596 1.1097901531604184 1.1303149244761053 1.0901041955396216 1.004535515093893 0.8929805713658637 0.7735901000571023 
0.41282489230380925 0.3755874606598686 0.3598807817901143 0.3854405031263385 0.46251873399440424 0.585880992750172 0.7352862315785691 0.8821180166309941 0.9989654870496999 1.0678353509272012 1.0837589006700603 1.0531095477713208 0.9885145833438627 0.9034870015153688 0.8093129984691515 
0.4610568982347879 0.4425122305933664 0.4457919444211702 0.4859617042798503 0.5679554781038338 0.6828081851268355 0.8099701867915639 0.924552861309651 1.0060329387539095 1.0444594858977911 1.0417158790285796 1.0079928875059228 0.9559042471514262 0.8954631709562172 0.8321557883128455 
0.5289332350268605 0.5328896366293365 0.5597335069483755 0.6196767466122864 0.7121088954577924 0.8237265042463945 0.9324966689236289 1.0157139796685093 1.0584165369463 1.058321745429664 1.0252365503361318 0.9756189516312519 0.925202845729642 0.8832453431800362 0.8507928900363256 
0.6068547147577305 0.6313272424403843 0.6810706858113259 0.7625866844049776 0.8702212964983088 0.9857135283269293 1.0837934501469748 1.1415878569360665 1.1476418644093829 1.1064369109575418 1.036357208553353 0.9620954997529042 0.9049925574400837 0.875575229934819 0.8712988065652626 
0.6864583695139267 0.7254226617452676 0.7930455074193077 0.8939198863455221 1.0182259104399347 1.1423019444111353 1.236051589297491 1.2743625810748935 1.2475721348600026 1.1661870444521227 1.0575373165971251 0.9556493247283835 0.8886464929941373 0.8689996393641682 0.8905278847662053 
0.7615590417036414 0.807917116530755 0.886555348469657 1.0017515197022984 1.1402914110571225 1.2729232364871175 1.3638772362107523 1.3848322764111392 1.3272831139340844 1.2076134806443775 1.0622452951077173 0.9346114395141505 0.8593343196081125 0.8501876110331653 0.8966553233694948 
0.829190138800072 0.877530198632923 0.9612017166014519 1.0849086861360862 1.2323952681923904 1.3689489032501205 1.4533239919553291 1.454426788222535 1.365476565845754 1.2090803314374248 1.0304975591728194 0.8815726375056729 0.8019482715189451 0.8053267651914456 0.8762313439628212 
0.8901017537517008 0.9381801594102178 1.0234126538041812 1.1506703750672642 1.300649671345989 1.4337790704375903 1.5046270269145507 1.4809566381656052 1.3590016389109096 1.1678576515897912 0.9605602396514982 0.7952935215513991 0.7145033590573556 0.7304976182036235 0.8231146765427657 
0.9477177273985719 0.9963199204676016 1.0821048417175687 1.2092050860848587 1.3553169196787356 1.477319721702199 1.5278409330834886 1.475776509425902 1.321592478514365 1.1003069314821734 0.870444350096134 0.6934355939570057 0.6120335530071697 0.6365009987791833 0.7436658527903746 
1.0051743065335572 1.0566965101581207 1.1430955407941021 1.266837517242446 1.4032473659400528 1.507845709185435 1.534229332796996 1.4547019821602585 1.2743724589041432 1.032263387876351 0.7887518245197088 0.6046449260698944 0.5206177039203868 0.545156864303518 0.6550605167469308 
1.0614666623984812 1.1179098340086875 1.2042175341194894 1.3208101434212303 1.442169419570234 1.5254335438247066 1.5282876917174706 1.4281397650354837 1.2339528023453874 0.985485636036438 0.7403673737083568 0.5546699881314021 0.46506248073610656 0.47932300639717995 0.5778603043157583 
1.1089811683795276 1.1700371374145915 1.2534213676058816 1.3579515593758926 1.4595805521166199 1.5203419215278613 1.504712938719536 1.3958970459309405 1.204764336938501 0.9677505642221075 0.7350408833713268 0.5544114428930799 0.4573839963076286 0.45256133483043093 0.5273480195943132 
1.1347077585940166 1.196427194395885 1.2715461876739313 1.3584594264197327 1.4371495342009886 1.47732638142873 1.451852993243048 1.3491753306628684 1.1793481386397744 0.9715330100079377 0.7647534048875743 0.5963058217123011 0.4924751015426372 0.4643204182951216 0.508560777220945 
1.1257818112370623 1.1801512961258713 1.2397258838079317 1.3040541047219802 1.359209008549433 1.384028227928376 1.3596975370478748 1.278105764404549 1.1455548716033044 0.9809848852639146 0.8103907871842535 0.6603164914350618 0.5528365905609678 0.5028885022662841 0.517322592073147 
1.0773881328301949 1.1130710720570112 1.1490889603508831 1.1876979175669033 1.2220054529349578 1.2395962555490323 1.228128584972585 1.1801964603947113 1.0957922283221984 0.9822882364071552 0.8529722657569864 0.7252507628481065 0.6188618040446555 0.5535756326448309 0.5456965096450704 
